#ERROR!,File Info,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial #,Session,Filename,Start Time,TZBIAS,Location,Summary,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161380,-56.625,-34.9375,-46.625,-44.875,-43.625,-39.4375,-53,-41.5625,-0.4375,3.375,3.125,5.6875,1.125,4.1875,4.9375,6,-113.299026,-127.467918,-90.847588,-89.076477,-120.279289,-120.748116,-116.945435,-105.745758,5.957031,12872.933594,-4.488281,0.625,-0.0625,0.03125,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161400,-58.6875,-37.3125,-48.5,-45.3125,-46.3125,-41.75,-55.1875,-43.5,0.5,3.3125,5.6875,6.625,3,5.125,7.875,7.3125,-102.046753,-117.778313,-73.709114,-74.698853,-109.339531,-108.19352,-102.828125,-92.253601,5.839844,12873.054688,-5.652344,0.703125,-0.0625,0.046875,-18.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161420,-60.3125,-40.375,-50.125,-46.625,-47.6875,-43.5,-57.25,-45.3125,1.3125,4.5625,7.75,12,5.1875,5.8125,8.6875,8.375,-83.241814,-106.422424,-56.310642,-58.342197,-92.201508,-93.660065,-88.13839,-77.199226,5.710938,12873.179688,-6.449219,0.75,-0.0625,0.03125,-17.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161440,-61.75,-42.8125,-50.3125,-48.0625,-49.1875,-45.375,-59,-46.6875,1.8125,6.3125,9.1875,16.3125,8.125,8.125,9.125,10.875,-65.478859,-94.02494,-40.839642,-40.370819,-72.459106,-78.710075,-70.792183,-61.467827,5.566406,12873.296875,-7.222656,0.828125,-0.046875,0.046875,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161460,-63.1875,-43.5,-51,-49.0625,-50.4375,-46.75,-59.9375,-47.875,2.625,10.125,9.5625,20.25,11.5625,10.9375,11.6875,13.6875,-49.539024,-82.8255,-25.993662,-28.494055,-50.685036,-65.322754,-50.997585,-47.194904,5.410156,12873.402344,-7.761719,0.84375,-0.046875,0.046875,-14.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161480,-64.4375,-45.1875,-51.25,-49.5,-51.4375,-48.125,-60.8125,-48.4375,4.0625,12.3125,14.8125,22,12.1875,13.25,13.3125,15.6875,-36.880787,-66.677132,-11.251766,-11.876863,-33.599022,-50.007847,-31.359087,-33.130199,5.253906,12873.507813,-8.015625,0.90625,-0.03125,0.046875,-13.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161500,-63.9375,-46.5,-51.5,-49.5,-51.6875,-48.75,-61.75,-49,4.9375,16.4375,19.0625,22.625,12.6875,17.375,12.625,17.0625,-22.555567,-48.601257,3.958944,12.293566,-17.867344,-28.129343,-10.887097,-14.273037,5.089844,12873.613281,-8.199219,0.9375,-0.015625,0.046875,-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161520,-64.4375,-47.3125,-51.5,-49.0625,-52,-49.375,-61.5625,-49,6.25,18.5,21.9375,22.5,14.5,18.375,14.1875,18.5625,-2.500386,-31.567375,20.524002,38.235073,1.406467,-3.750579,11.668469,5.573778,4.910156,12873.710938,-9.070313,0.953125,-0.015625,0.03125,-10.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161540,-64.6875,-48.625,-51.25,-48.8125,-52,-50,-60.8125,-49.3125,7.125,22.1875,23.5625,22,15.5625,17.4375,11.625,19.75,17.971569,-15.627453,42.350395,63.343273,23.180719,21.4617,33.390656,26.566669,4.730469,12873.808594,-9.214844,1.03125,0,0.03125,-9.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161560,-64.9375,-48.125,-50.3125,-46.625,-51.4375,-49.375,-60.1875,-49,0.9375,22.5625,22.125,19.75,16.375,13.5,9.8125,19.0625,39.43327,7.344902,65.531113,86.367722,44.850788,47.299088,55.946278,47.038631,4.519531,12873.898438,-10.566406,1.046875,0,0.03125,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161580,-63.9375,-47.875,-48.75,-44.25,-50.4375,-47,-59,-47,-1.0625,22.0625,20.375,24.25,17.3125,11.375,10.875,16.125,60.582573,30.994524,86.576302,104.756279,65.583374,70.584167,77.147713,66.15638,4.328125,12873.988281,-10.332031,1.046875,0,0.03125,-6.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161600,-61.5,-47,-46.375,-41.8125,-48.6875,-45.375,-56.75,-45.3125,-1.875,24.3125,28.125,32.75,17.1875,15.4375,14.125,19.1875,84.180084,54.227394,104.027,117.987556,85.117737,92.514748,92.566841,83.034073,4.179688,12874.082031,-7.976563,1.046875,0,0.03125,-5.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161620,-59.875,-45.9375,-43.625,-39.0625,-46.3125,-43.25,-54.6875,-43.25,-2.8125,23.125,36.125,42.125,24.5,24.375,19,27.0625,104.079094,76.626801,116.060165,126.947319,100.536858,108.558975,104.235367,97.567635,4.089844,12874.167969,-5.28125,0.984375,0,0.03125,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161640,-57.3125,-43.75,-40.6875,-36.1875,-44.0625,-40.8125,-52.1875,-41.0625,-0.1875,18.625,49.0625,53.875,29.5625,34.6875,25.9375,34.1875,117.51873,92.202194,121.842339,128.770523,110.746819,116.893631,112.57003,106.266937,4.039063,12874.253906,-3.203125,0.953125,-0.015625,0.046875,-2.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161660,-54.375,-41.5,-38.4375,-33.8125,-41.5,-38.375,-49.5625,-39.0625,3.25,22.625,62.6875,70.625,36.25,43.25,32.625,40.5625,123.300903,105.693932,122.154884,128.510071,115.799706,119.498215,116.893631,109.340347,4.039063,12874.339844,-0.628906,0.90625,-0.015625,0.03125,-1.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161680,-51.75,-39.0625,-36,-31.4375,-39.0625,-35.5625,-47.3125,-36.6875,3.75,29.8125,75.3125,83.625,45.125,52.125,43.0625,49.9375,124.811562,114.080681,118.195923,127.884972,116.841537,123.300903,117.77919,113.038849,4.074219,12874.429688,0.164063,0.90625,-0.03125,0.03125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161700,-49.1875,-36.4375,-33.75,-28.75,-36.75,-33.25,-45.0625,-34.3125,6.5,38.5,84,92.1875,53.4375,64.25,58,59.0625,125.905174,119.341644,114.445038,126.530273,115.903603,124.759163,118.820732,114.809685,4.152344,12874.523438,2.109375,0.890625,-0.03125,0.015625,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161720,-47,-34.125,-31.5,-26.125,-34.5,-30.75,-42.875,-32,11.125,49.25,88.1875,98.5,60.625,72.6875,69.3125,64.5,124.34243,121.060661,111.788376,125.488441,115.538963,125.592628,118.820732,116.580795,4.257813,12874.613281,3.609375,0.8125,-0.0625,0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161740,-44.5625,-31.75,-29.375,-23.8125,-32.375,-28.4375,-40.375,-29.75,11.6875,58.4375,87.875,100.3125,65.75,80.0625,74.75,68.3125,122.779991,121.998611,112.257477,126.374313,114.96624,126.218033,119.498215,118.30011,4.351563,12874.710938,3.121094,0.71875,-0.0625,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161760,-42,-29.5,-27.375,-21.1875,-30.0625,-25.8125,-37.9375,-27.25,10.3125,66.25,86.1875,99.625,70.25,87.125,79.3125,70.4375,123.248199,122.6231,113.975937,125.592316,116.632591,127.363419,120.331085,118.976707,4.453125,12874.808594,3.316406,0.5625,-0.0625,0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161780,-39.6875,-26.9375,-24.9375,-18.6875,-27.75,-23.25,-35.4375,-25,9.1875,71.5625,83,97.6875,72.8125,91,81.875,70,124.915123,123.039833,117.778603,125.175583,119.445526,129.655441,122.414742,120.018532,4.5625,12874.910156,3.210938,0.421875,-0.078125,0.015625,6.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161800,-37.0625,-24.3125,-22.6875,-16.25,-25.3125,-20.5625,-33,-22.5,7.875,75,78.4375,95.375,74.4375,93.1875,83.6875,68.9375,126.63414,125.071396,121.529182,125.488129,123.977478,130.957718,123.560753,122.154282,4.648438,12875.007813,2.15625,0.296875,-0.0625,0.03125,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161820,-34.5625,-21.875,-20.1875,-13.5625,-22.9375,-18,-30.5,-20.0625,5.9375,78.375,73.9375,93.5625,76,95.125,85.6875,68.3125,127.154739,126.894279,126.477554,126.998466,129.186295,131.009491,124.029266,124.393906,4.734375,12875.109375,2.027344,0.171875,-0.0625,0.03125,9.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161840,-31.9375,-19.3125,-17.5,-11.375,-20.1875,-15.1875,-28.3125,-17.625,4.0625,81.125,70.0625,92.5625,77.8125,95.5625,86.4375,67.25,127.675964,128.50943,130.280533,127.884331,133.562286,130.228439,125.436035,125.592316,4.828125,12875.210938,2.503906,0.078125,-0.0625,0.03125,10.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161860,-29.25,-16.875,-14.6875,-8.625,-17.5625,-12.5625,-25.4375,-15.125,2.6875,83.125,68,90.625,80,93.625,85.25,67.25,128.145111,130.020401,132.26033,130.020401,137.104843,129.655762,127.520012,126.634453,4.933594,12875.3125,3.023438,0,-0.046875,0.03125,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161880,-26.8125,-14.125,-12.1875,-6.0625,-14.5625,-10,-23.0625,-12.375,1.875,84.4375,67.5,88.0625,82.0625,90.125,82.125,67.875,128.613937,132.208252,133.927261,131.843613,139.240601,129.239029,130.020401,128.405563,5.027344,12875.417969,3.558594,-0.0625,-0.046875,0.015625,13.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161900,-24.3125,-11.5,-9.25,-3.3125,-11.625,-7.6875,-20.5,-9.75,1.0625,84.5625,67.4375,85.25,83.375,84.625,77,68.5625,128.926163,134.239487,133.041382,133.406021,140.594635,129.811722,133.301834,130.488907,5.136719,12875.523438,4.058594,-0.140625,-0.046875,0.015625,14.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161920,-21.6875,-8.875,-6.6875,-0.6875,-8.8125,-5.0625,-17.75,-7.3125,0.8125,83.125,66.75,81.1875,82.5625,77.375,71.0625,68.375,128.66571,136.583588,131.426544,134.239487,139.969528,130.541,136.948227,132.624649,5.25,12875.632813,4.566406,-0.1875,-0.046875,0.015625,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161940,-19.1875,-6,-4.0625,2.1875,-6.0625,-2.4375,-14.9375,-4.875,-0.4375,79.9375,65,75.625,80,68.875,64.4375,68.6875,128.561203,138.041809,130.01976,133.770325,139.55246,132.103409,138.041809,135.124695,5.363281,12875.746094,4.371094,-0.234375,-0.03125,0.015625,17.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161960,-16.375,-3.125,-1.375,4.8125,-3.375,0.25,-12.1875,-1.875,-1.625,76.5,62.25,68.3125,76.625,60.375,57.6875,68,127.259239,139.083984,129.186615,133.458115,137.88588,135.698044,139.969528,136.948227,5.472656,12875.859375,4.207031,-0.265625,-0.03125,0.015625,18.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161980,-13.875,-0.5,0.9375,7.5625,-0.5625,3.0625,-9.1875,0.875,-1.625,72.625,58.8125,59.125,71.25,51.75,50.875,66.3125,125.488129,139.761169,128.66571,133.041382,136.323135,139.709076,140.073715,138.927704,5.5625,12875.96875,4.121094,-0.296875,-0.015625,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162000,-11.375,2.5,3.5,9.9375,2.0625,5.8125,-6.25,3.6875,-1.375,68.0625,53.6875,48.3125,65.125,44.4375,45.1875,63.875,124.133751,140.229996,127.936424,132.520462,135.593857,141.688553,139.969528,139.917435,5.648438,12876.085938,3.976563,-0.34375,0,0,21.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162020,-8.8125,5.125,6.125,12.6875,4.9375,8.5,-3.6875,6.6875,-1.375,62.4375,48.375,37.75,58.375,39.875,41.4375,59.0625,123.196106,137.990067,128.561523,131.322357,135.125031,142.209457,139.083984,139.188156,5.738281,12876.199219,4.15625,-0.359375,0,0,22.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162040,-6.75,8.0625,8.6875,15.3125,7.5625,11.75,-0.875,9.4375,-1.625,55.1875,42.625,27.8125,50.5625,37.6875,39.375,51.6875,122.88356,137.36496,129.655441,130.176361,134.343658,141.11554,138.406799,138.094238,5.828125,12876.320313,4.113281,-0.375,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162060,-4.3125,10.75,11.5,18.0625,10.125,14.75,1.75,12.1875,-1.625,46.4375,35.9375,19.5,41.5,35.75,36.5625,42.5,124.133751,136.531494,129.551254,127.832245,131.478638,139.604889,136.844055,137.88588,5.917969,12876.441406,4.164063,-0.40625,0,0,25.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162080,-1.6875,13.625,13.6875,20.625,12.875,17.4375,4.6875,14.75,-1.0625,37.125,28.125,12.375,32,32.5625,32.375,31.6875,120.800209,134.291901,122.362953,122.258766,127.572098,137.104843,135.594193,133.093796,5.980469,12876.558594,3.558594,-0.40625,0.015625,0,26.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162100,0.8125,15.8125,16.625,23.125,15.5625,20,7.3125,17.3125,-0.5,27.5,19.8125,7.75,23,26.25,27.9375,20.4375,111.736282,132.989624,108.81916,109.548439,116.424522,130.332947,133.927261,124.029877,6.039063,12876.675781,3.472656,-0.40625,0.03125,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162120,3.5,18.875,19.3125,25.5,18.125,22.5,10.125,20.3125,-0.5,18.25,10.8125,4.5625,14.3125,18.1875,23.4375,11.25,99.130386,127.416145,95.952797,99.703392,103.141441,116.789452,131.635574,117.049911,6.078125,12876.796875,2.359375,-0.40625,0.046875,0.015625,29.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162140,6.125,21.4375,21.4375,27.6875,20.1875,25.25,12.6875,23.125,-1.5625,11.3125,2.625,2.9375,6.8125,9.3125,20.1875,5.125,80.950401,117.570824,82.044327,88.034866,93.55658,107.152496,127.468239,107.46505,6.121094,12876.917969,2.449219,-0.390625,0.0625,0.015625,30.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162160,7.25,23.875,22.125,29,22.25,27.6875,15.25,24.5625,-1.625,6.5625,0,0.875,1.625,3,17.4375,0.75,61.311855,101.73497,70.115341,75.480782,85.27401,94.858871,117.258278,92.879387,6.167969,12877.042969,2.769531,-0.421875,0.078125,0.015625,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162180,7.6875,26.5,22.3125,29.25,22.5,29.125,17.5625,25.6875,-0.5,3.375,-4.5625,-0.75,0,0.25,13.5,-3.4375,41.985859,86.055382,55.217136,62.249508,69.750702,81.523415,109.392441,74.803589,6.207031,12877.164063,2.863281,-0.453125,0.078125,0.03125,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162200,8.1875,27.9375,23.9375,31.5,23.375,29.5625,20.125,28.0625,0.9375,-3.5625,-7.9375,-4.875,-12.625,-0.1875,7.875,-8.3125,24.639404,66.781647,41.673412,48.914169,55.060997,70.323883,93.556816,53.081509,6.214844,12877.285156,1.242188,-0.453125,0.09375,0.03125,34.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162220,8.1875,28.6875,24.875,32.375,25.8125,31.9375,22,29.1875,2.0625,-9,-14.75,-10.0625,-11.625,-4.375,2.875,-12.75,14.221017,46.309464,33.13028,33.286556,42.715141,58.238449,77.408173,35.37022,6.183594,12877.40625,-0.726563,-0.484375,0.109375,0.03125,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162240,8.4375,28.6875,26,32.9375,27.5625,32.4375,22.625,29.1875,3.9375,-9.875,-15.125,-14.875,-7.625,-9.1875,-1.8125,-15.125,10.939243,28.806675,26.827192,22.086855,32.557274,42.767235,59.019825,20.055281,6.175781,12877.523438,0.277344,-0.5,0.109375,0.03125,37.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162260,8.4375,29.625,26,33.25,26.3125,33.1875,24.875,29.1875,3.5,-8.3125,-19.75,-22.5,-23.375,-10.5,-11.625,-17,9.688996,10.053636,17.294336,6.615605,23.597393,28.129345,35.265862,0.156275,6.128906,12877.648438,-1.402344,-0.453125,0.09375,0.03125,38.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162280,8.4375,29.8125,25.8125,33.25,26.5625,34.5625,24.25,28.5,1.875,-10.125,-11.5,-19.5625,-25.25,-14.6875,-27.6875,-20.125,6.250981,-2.812942,1.927385,-14.585622,7.917909,15.314903,10.418302,-20.940786,6.113281,12877.765625,0.4375,-0.484375,0.109375,0.03125,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162300,9.0625,29.125,26.25,32.125,26.8125,34.8125,24.875,28.75,2.5625,-11.25,-8.75,-12.375,-20.0625,-18,-27.1875,-22.9375,0.364639,-11.928926,-14.846044,-32.244564,-12.0852,-5.104955,-10.209909,-39.276897,6.078125,12877.882813,-0.464844,-0.53125,0.09375,0.046875,41.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162320,9.3125,29.375,26,32.375,27.0625,33.4375,24.6875,28.0625,3,-14.4375,-11.5,-9.8125,-14.0625,-20.4375,-26.1875,-18.5625,-10.36621,-21.930525,-33.078106,-50.580853,-29.014971,-23.701635,-29.275427,-55.894188,6.050781,12878,-0.132813,-0.65625,0.046875,0.046875,42.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162340,9.3125,27.9375,25.3125,30.625,26.5625,32.6875,22.875,26.125,0.1875,-9.875,-11.9375,-10.75,-10.3125,-15.5625,-19.9375,-13.375,-23.545362,-34.953403,-49.903664,-69.021248,-42.819221,-44.329872,-51.258041,-73.240662,6.089844,12878.117188,3.222656,-0.75,0.078125,0.015625,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162360,8.625,27.4375,24.125,29,25.3125,32.6875,21.5625,24.75,-2.125,-6.5,-8.75,-9.625,-10.0625,-13.9375,-15.3125,-10.3125,-39.902096,-45.267521,-67.458504,-85.534256,-63.655823,-64.645561,-67.458504,-90.274582,6.121094,12878.234375,2.699219,-0.75,0.078125,0,45.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162380,7.5,27,22.125,27.1875,23.625,30.75,20.625,22.375,0.1875,-5.1875,-8.75,-7.125,-9.125,-11.625,-10.6875,-8,-58.603092,-56.206875,-85.27401,-99.286659,-83.294525,-80.950401,-86.628395,-105.850204,6.140625,12878.351563,2.441406,-0.796875,0.0625,0,46.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7162400,5.875,25.5625,20.0625,24.8125,21.5625,28.625,18.875,20.0625,-2.125,-4.5,-8.75,-6.1875,-8.6875,-10.4375,-8.625,-5.9375,-75.168045,-68.552422,-99.286415,-112.830208,-99.9636,-93.868896,-100.015694,-115.538963,6.132813,12878.46875,1.03125,-0.765625,0.0625,0.015625,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
